episode,reward
8006,14.536227543039548
8007,22.0909948458505
8008,-1
8009,-1
8010,-1
8011,-0.38381358367244744
8012,6.449958037591756
8013,11.732818720442143
8014,26.81160330495222
8015,3.599477718628922
8016,-1
8017,-1
8018,-1
8019,17.172113580082467
8020,1.6750190849062285
8021,1.6959147254491689
8022,-1
8023,-1
8024,-1
8025,31.803990435225096
8026,11.522972222820512
8027,40.174531978541815
8028,8.257035453955908
8029,14.652949155506034
8030,21.631945377200065
8031,30.465962513134475
8032,57.77262214080834
8033,3.481787725248507
8034,-1
8035,-1
8036,-1
8037,25.09607175577125
8038,0.9926630004111965
8039,76.66927225017156
8040,15.948783118192537
8041,20.426082198944005
8042,47.866139157533496
8043,0.4437979555689284
8044,1.5663989350121947
8045,6.49659708748642
8046,0.9231566264523927
8047,28.51483485175765
8048,40.17780697023618
8049,28.846696269259105
8050,4.4269092068352665
8051,22.978294166910295
8052,20.113075492497728
8053,1.565459856932558
8054,22.270128524303846
8055,0.842259945558891
8056,1.5578529142036635
8057,44.52729445972868
8058,-1
8059,-1
8060,-1
8061,11.38057223451916
8062,40.15404176983684
8063,26.92808832297599
8064,-1
8065,-1
8066,-1
8067,34.93320984735136
8068,14.924533025125225
8069,32.948559235673855
8070,37.77166334966873
8071,3.397440840526336
8072,22.334628318273783
8073,1.1497582315734882
8074,25.789350905266843
8075,0.6063335444555427
8076,0.6402569833211387
8077,25.038999158104588
8078,23.36577395280351
8079,-1
8080,-1
8081,-1
8082,9.175994282234678
8083,27.33235610138647
8084,16.53388144707781
8085,1.658942165403087
8086,-1
8087,-1
8088,-1
8089,18.925875450149835
8090,0.5005378895439212
8091,10.240127493594908
8092,2.6202618337546744
8093,-1
8094,-1
8095,-1
8096,22.049175551767892
8097,-1
8098,-1
8099,-1
8100,90.91341824255485
8101,1.2582229598863726
8102,16.811465049843093
8103,20.955130220343616
8104,7.784518741915466
8105,-1
8106,-1
8107,-1
8108,18.35533818514779
8109,34.49419671282235
8110,16.18867001294207
8111,63.34370164098998
8112,0.057986619746244195
8113,-0.05651645478187617
8114,48.22777745385538
8115,34.22998270000055
8116,10.972409815051957
8117,10.469206967734948
8118,70.73750781379033
8119,6.472822218020907
8120,3.9777757912311973
8121,14.327749329636722
8122,2.613531170704394
8123,57.657707139129165
8124,-1
8125,-1
8126,-1
8127,4.788387528306582
8128,95.23079270475289
8129,1.574295878724692
8130,16.693043202219748
8131,7.385976123179487
8132,-1
8133,-1
8134,-1
8135,95.70125939329452
8136,1.2440191398260558
8137,1.5492450754481726
8138,5.617312394762305
8139,15.638582251659138
8140,64.99583373681662
8141,26.65020489441569
8142,7.370674750952265
8143,43.1973557834313
8144,80.42923486334203
8145,1.8941123509046047
8146,8.113116237581346
8147,21.077764479872958
8148,22.66656973446335
8149,-1
8150,-1
8151,-1
8152,16.20068367337539
8153,4.866737344629621
8154,-1
8155,-1
8156,-1
8157,24.099367734821204
8158,3.468488006062665
8159,-1
8160,-1
8161,-1
8162,38.05526530672801
8163,1.8060399360316026
8164,0.33441128864455383
8165,26.83795828043758
8166,6.3283794017406505
8167,20.595585257813596
8168,-1
8169,-1
8170,-1
8171,17.533120966964038
8172,5.007356803687121
8173,15.963688671547992
8174,-1
8175,-1
8176,-1
8177,18.056304022851254
8178,37.86608482206447
8179,-1
8180,-1
8181,-1
8182,25.12067009753212
8183,-1
8184,-1
8185,-1
8186,15.660790538048225
8187,8.927532134859566
8188,27.208366870635754
8189,-1
8190,-1
8191,-1
8192,0.1574433644273059
8193,41.21044763660372
8194,59.409287831490985
8195,18.946687049630736
8196,49.69632011831403
8197,1.7694442964985306
8198,3.4387776971007478
8199,14.170031128757138
8200,11.231928994631144
8201,0.9500832887571471
8202,15.041246922955168
8203,45.715125573960414
8204,28.80303438766704
8205,-1
8206,-1
8207,-1
8208,19.496010331526147
8209,54.8581932403247
8210,13.964367439896987
8211,11.738214446095261
8212,-1
8213,-1
8214,-1
8215,62.190496342830066
8216,1.0411592918998762
8217,0.8140615117392533
8218,12.628596371693884
8219,12.532606885957673
8220,12.283186227161627
8221,10.138904326959402
8222,11.1297426457302
8223,50.56217813314148
8224,51.76429547721875
8225,93.98555261472436
8226,0.7139643230410313
8227,-1
8228,-1
8229,-1
8230,21.272809107394032
8231,9.563630227048462
8232,112.302074126563
8233,6.507491437866659
8234,-1
8235,-1
8236,-1
8237,7.986558672598264
8238,53.22143095093055
8239,-0.9450023786169355
8240,-0.8787090854397405
8241,-1
8242,9.826276090624765
8243,-1
8244,-1
8245,-1
8246,6.088186313255013
8247,13.40725047190652
8248,0.8358036472063906
8249,1.8310706536443937
8250,-1
8251,-1
8252,-1
8253,16.38468606643427
8254,4.416445241830736
8255,20.42891188538517
8256,2.371826905820055
8257,22.65755416516564
8258,49.05210266767205
8259,24.388259546107104
8260,-0.5049751440134298
8261,2.696667752588275
8262,15.188405028787876
8263,10.20545740233069
8264,61.57978099381404
8265,33.06538901263381
8266,15.791540940734265
8267,66.76698854590478
8268,61.814964200535485
8269,0.9763256220306571
8270,-0.4501595440866476
8271,13.400537986086285
8272,50.588053648902196
8273,33.12014776734683
8274,36.3037911664379
8275,0.4115065751319136
8276,1.8851056454240767
8277,12.037604787038653
8278,27.093207658398306
8279,-1
8280,-1
8281,-1
8282,40.19658600792883
8283,6.715382685200174
8284,38.03481244055954
8285,15.658211175684261
8286,19.690902827016668
8287,3.541320440922477
8288,50.66647583618568
8289,0.9976860153486433
8290,5.304088621434147
8291,1.1493700637118835
8292,67.47699989714506
8293,20.23854245725617
8294,16.209856779989526
8295,28.261337185457105
8296,28.38145969566437
8297,6.126273178041232
8298,24.132335564859943
8299,13.280956262438059
8300,1.953369376397359
8301,-0.131633315649627
8302,-0.19980158455106667
8303,29.594687530397536
8304,16.42701765827356
8305,-1
8306,-1
8307,-1
8308,8.798792200299795
8309,9.776086413460591
8310,-1
8311,-1
8312,-1
8313,26.708448082117105
8314,22.76558125218621
8315,15.561267604445554
8316,1.9702958086805302
8317,-1
8318,-1
8319,-1
8320,52.14612157676496
8321,32.86995408565919
8322,27.722027366244728
8323,5.7959909627093085
8324,18.133243618094745
8325,-1
8326,-1
8327,-1
8328,9.115816564063252
8329,13.290770900899846
8330,46.64857459050533
8331,0.8696943823129433
8332,1.5320061188719114
8333,3.5665556904140985
8334,27.40829161380946
8335,77.89699383297355
8336,1.3248873550392042
8337,-1
8338,-1
8339,-1
8340,24.919881644309953
8341,0.5329875012922816
8342,2.1013035512167106
8343,59.528230810001176
8344,23.245616267759953
8345,48.08510763446332
8346,22.035122228962962
8347,5.059172369702802
8348,2.6827619944764396
8349,-0.5111408551136056
8350,0.3315702329222654
8351,1.443073157981897
8352,9.390482359348821
8353,50.23430870471192
8354,37.13367224596875
8355,9.819401756724687
8356,18.874325009554664
8357,37.662794172664626
8358,8.875956124407123
8359,-0.03910002756658404
8360,-1
8361,-1
8362,-1
8363,36.46725109015633
8364,0.4303829283897602
8365,1.8277429635865046
8366,36.32038060925778
8367,18.58683817904421
8368,38.593683004904925
8369,-1
8370,-1
8371,-1
8372,51.64191550335393
8373,38.56789114820733
8374,11.779990454539336
8375,2.3748068636006496
8376,11.284986108949836
8377,42.03765749238037
8378,1.9504647690491104
8379,0.3405191521347033
8380,0.9750695622603505
8381,3.7125464291049033
8382,23.906604746340683
8383,15.776266951312898
8384,16.746133541285275
8385,55.34983133988949
8386,16.78855231204624
8387,0.9217795852628381
8388,0.4733617239496286
8389,50.45968188391628
8390,3.3479751322653843
8391,25.0789262624504
8392,-0.6590752430770145
8393,-0.40615540881906276
8394,-0.4164357351225225
8395,-0.6281502339082324
8396,-0.6335430675983676
8397,-1
8398,19.385745402620998
8399,3.3744000963014367
8400,11.974491369701823
8401,-1
8402,-1
8403,-1
8404,45.75678438697586
8405,-1
8406,-1
8407,-1
8408,18.941105558901015
8409,0.503821662365785
8410,1.1516581385416553
8411,13.261655746609645
8412,0.42516266473467335
8413,1.3345144260613502
8414,67.81143571074048
8415,5.128957850905197
8416,10.736711158745262
8417,37.17311505075857
8418,50.463875893095775
8419,49.29403813885061
8420,10.779724074749495
8421,18.344445228595852
8422,11.49914109691174
8423,35.05992502250684
8424,-0.6402360184669054
8425,-0.15042044263348386
8426,140.3180000574039
8427,0.7895885073349358
8428,1.713074201266065
8429,2.346969654630806
8430,7.937408815266547
8431,-1
8432,-1
8433,-1
8434,9.367930184995297
8435,-1
8436,-1
8437,-1
8438,76.3068525234439
8439,1.941405748836719
8440,54.29032671033324
8441,37.94022973246691
8442,-1
8443,-1
8444,-1
8445,6.539927425575462
8446,3.582572496860392
8447,17.4197554968226
8448,1.240552354166276
8449,20.142694176570085
8450,0.8336276657606623
8451,1.3370685186765163
8452,0.4980180164948691
8453,22.31391287427595
8454,18.588886723859765
8455,5.919099416203738
8456,-1
8457,-1
8458,-1
8459,9.602990968560736
8460,-1
8461,-1
8462,-1
8463,57.60674811302659
8464,9.182832526597554
8465,18.758123886924587
8466,5.812519513527983
8467,14.384217636378194
8468,6.339352123826382
8469,21.143747221059083
8470,0.44551993836116255
8471,0.12175629393291265
8472,39.36389825930998
8473,24.546971110974102
8474,0.7361710527594987
8475,32.909339457472456
8476,38.50776489979511
8477,62.507767659271536
8478,1.5627045929646308
8479,45.891051175834406
8480,-0.351096513621587
8481,0.5220488069902243
8482,15.203054535868596
8483,37.499396774153375
8484,-1
8485,-1
8486,-1
8487,9.95707434505087
8488,-1
8489,-1
8490,-1
8491,15.91167513609188
8492,5.968287812661844
8493,13.846828806725938
8494,-1
8495,-1
8496,-1
8497,96.17714601040969
8498,70.44365322147617
8499,-1
8500,-1
8501,-1
8502,36.259604095852474
8503,18.624305600824673
8504,63.62414237869996
8505,56.849797697590205
8506,-0.4715558660782373
8507,0.818457890536223
8508,-1
8509,-1
8510,-1
8511,6.204085516219389
8512,15.671856732709099
8513,1.1478132786937083
8514,11.010245079424667
8515,-1
8516,-1
8517,-1
8518,54.55915889756887
8519,102.45568238476483
8520,12.793156965953942
8521,14.440848292375984
8522,49.682139851013744
8523,8.676147694368163
8524,41.40418153205303
8525,1.411827992976174
8526,0.20777766605886971
8527,0.9817418893513821
8528,-0.10206990519667192
8529,13.795956943932133
8530,-1
8531,-1
8532,-1
8533,49.23162805293673
8534,71.36394033157549
8535,40.421174906444264
8536,1.4376528069552252
8537,28.544295516193216
8538,9.731469215676508
8539,9.635585789189971
8540,17.266854560756492
8541,0.7069722498214341
8542,0.5252476905455379
8543,2.983242558496106
8544,27.308619999410134
8545,17.60063929808595
8546,-1
8547,-1
8548,-1
8549,9.640291533745177
8550,-1
8551,-1
8552,-1
8553,9.161727844878447
8554,-1
8555,30.44055603788093
8556,63.39438820648603
8557,1.0659798638897766
8558,2.505685972608973
8559,-1
8560,-1
8561,-1
8562,71.21207393912009
8563,36.568524275577545
8564,-1
8565,-1
8566,-1
8567,5.129441499020671
8568,13.524265066313161
8569,4.021914341005071
8570,63.00719439854262
8571,-0.0485867950793224
8572,21.088000096764965
8573,-1
8574,-1
8575,-1
8576,10.543902328857198
8577,107.04050008672581
8578,49.44434383803495
8579,10.762497037131288
8580,-1
8581,-1
8582,-1
8583,28.032414041311178
8584,2.0638654708021416
8585,0.524514101546862
8586,-1
8587,-1
8588,-1
8589,35.11952771020584
8590,4.060927866398004
8591,17.764709788722982
8592,17.382670259678807
8593,3.9176553698919054
8594,123.22302759121116
8595,-0.19362954605489224
8596,-0.06500893972771526
8597,26.870722759820385
8598,0.9216240956764152
8599,55.49213322468191
8600,60.61216432554874
8601,1.0482207083467427
8602,59.27395198614823
8603,0.6275588712454303
8604,3.258796433988639
8605,8.55896873768926
8606,31.14831572095793
8607,13.891247061770734
8608,23.742477721965948
8609,2.7022957289084135
8610,52.27972902663255
8611,9.408597179410597
8612,23.014529715892746
8613,15.125494637024914
8614,1.3390878087087938
8615,2.7023071161945946
8616,14.635279056872136
8617,40.832895783380785
8618,32.778013027955126
8619,0.4973244456008252
8620,49.883431221376384
8621,-1
8622,-1
8623,-1
8624,20.38852852096168
8625,12.9368057529126
8626,16.49733660745768
8627,2.496785985433364
8628,0.17529297768021723
8629,-1
8630,-1
8631,-1
8632,67.42295593795085
8633,16.1163972711425
8634,-1
8635,-1
8636,-1
8637,43.839872045107406
8638,15.775262130178092
8639,18.568264790343473
8640,67.0033468806107
8641,4.01497668854476
8642,5.873876962937953
8643,5.240264637725227
8644,1.5007214674466005
8645,-1
8646,-1
8647,-1
8648,10.882500607602447
8649,10.719805905350558
8650,2.3590091632363874
8651,-1
8652,-1
8653,-1
8654,21.10306523801157
8655,15.331017175286739
8656,33.31758279214382
8657,33.07506754603252
8658,22.274449279473586
8659,1.0735957328945247
8660,1.0015248300049513
8661,7.012170016287316
8662,9.76510618251421
8663,51.555009454909694
8664,1.7321431465946215
8665,26.24463931844399
8666,9.729316710991528
8667,7.289008685548669
8668,2.231509836849196
8669,50.55700679538709
8670,27.36044010359262
8671,1.027116445688434
8672,25.752671318568147
8673,4.9682016091961785
8674,13.155743778990448
8675,19.98921447757696
8676,1.2743401896690578
8677,34.75045792600291
8678,0.832299349778115
8679,47.32584368703946
8680,41.572028714477256
8681,2.8311043517086176
8682,5.347259067081544
8683,17.863166971507443
8684,39.43908105856874
8685,-1
8686,-1
8687,-1
8688,17.078903381579554
8689,96.8929872142642
8690,30.520559992952354
8691,16.11877670405689
8692,66.25841334805298
8693,0.9984305252362036
8694,0.16443521226452318
8695,3.0454920644289407
8696,0.5831280910425278
8697,0.49927763733044683
8698,13.268085479919364
8699,56.85518112375153
8700,22.74685129493112
8701,-1
8702,-1
8703,-1
8704,-1
8705,142.89533522158112
8706,3.84606232327455
8707,-1
8708,-1
8709,-1
8710,66.85938182467717
8711,0.8952682983800937
8712,2.655958262045615
8713,42.13812431859206
8714,60.43460488195186
8715,148.94305535410018
8716,2.3312312508326207
8717,0.39177120629510354
8718,23.29690323850582
8719,6.120367002463327
8720,63.017024322681024
8721,7.649427486264356
8722,25.9852280080313
8723,10.309937359858464
8724,6.170490650863385
8725,5.723028965482936
8726,2.5489167703930455
8727,0.47065374397989124
8728,19.6588667061416
8729,3.4035468457144047
8730,47.219799496406
8731,16.250099445909736
8732,34.04662691381508
8733,8.06908485869653
8734,0.6311647743045605
8735,9.676635218365785
8736,-1
8737,-1
8738,-1
8739,50.3994307090933
8740,101.28607737054413
8741,0.2884517372215938
8742,2.1622512253401722
8743,23.3580168034958
8744,3.6146594702007206
8745,1.2857710329117396
8746,1.9282817708017088
8747,33.178241941702886
8748,15.156836659548858
8749,11.8449632794858
8750,28.82026680155715
8751,64.06630965452328
8752,0.5124724887094492
8753,130.4296585564699
8754,0.6079297686762559
8755,1.641329014622003
8756,13.254150559914986
8757,23.7286387738846
8758,8.853366395861816
8759,-1
8760,-1
8761,-1
8762,37.11504552774521
8763,0.17495822707006203
8764,-1
8765,-1
8766,-1
8767,20.84048864218979
8768,27.02346206209587
8769,31.891731569654056
8770,34.41481304442417
8771,-1
8772,-1
8773,-1
8774,18.059269171967138
8775,-1
8776,-1
8777,-1
8778,7.5520166278001994
8779,6.879523987689102
8780,9.296104631339297
8781,51.30176505671389
8782,38.112221320571685
8783,15.577704951382131
8784,0.23498619750740812
8785,-1
8786,-1
8787,-1
8788,15.983278762906576
8789,64.36066374132753
8790,20.664009675228943
8791,39.3548512150931
8792,-0.28063848797587077
8793,0.20020283131297734
8794,-1
8795,-1
8796,-1
8797,20.41163690396926
8798,0.5727531442414844
8799,55.10330906234563
8800,-1
8801,-1
8802,-1
8803,20.09751969766995
